date,actual,day-ahead,intraday,installed_capacity_mw,zone,capacity_factor,hour,shortwave_radiation,direct_radiation,diffuse_radiation,temperature_2m,apparent_temperature,cloudcover,dewpoint_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,surface_pressure,relativehumidity_2m,hour_sin,hour_cos,day_sin,day_cos
2019-10-20 14:00:00,258.0,367.0,358.0,1257.9,IT-SICI,0.2051037443357977,14,530.0,409.0,121.0,24.4,25.6,30,18.7,0.0,13.7,31.0,113,1013.8,71,-0.4999999999999998,-0.8660254037844388,-0.9467139181463862,0.3220757010206104
2019-10-20 15:00:00,202.0,308.0,289.0,1257.9,IT-SICI,0.1605851021543843,15,398.0,297.0,101.0,23.6,25.1,37,18.5,0.0,11.2,31.0,111,1014.0,73,-0.7071067811865471,-0.7071067811865479,-0.9467139181463862,0.3220757010206104
2019-10-20 16:00:00,131.0,217.0,200.0,1257.9,IT-SICI,0.1041418236743779,16,229.0,146.0,83.0,23.3,25.2,67,18.8,0.0,9.8,25.2,114,1014.1,76,-0.8660254037844384,-0.5000000000000004,-0.9467139181463862,0.3220757010206104
2019-10-20 17:00:00,39.0,103.0,97.0,1257.9,IT-SICI,0.0310040543763415,17,59.0,18.0,41.0,22.6,24.9,37,19.3,0.0,8.8,21.6,102,1014.2,82,-0.9659258262890683,-0.25881904510252063,-0.9467139181463862,0.3220757010206104
2019-10-20 18:00:00,2.0,0.0,0.0,1257.9,IT-SICI,0.001589951506479,18,1.0,0.0,1.0,22.0,24.3,37,19.4,0.0,8.3,16.9,90,1014.8,85,-1.0,-1.8369701987210297e-16,-0.9467139181463862,0.3220757010206104
2019-10-20 19:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,19,0.0,0.0,0.0,21.6,24.2,41,19.5,0.0,7.2,15.5,108,1015.1,88,-0.9659258262890684,0.2588190451025203,-0.9467139181463862,0.3220757010206104
2019-10-20 20:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,20,0.0,0.0,0.0,21.2,24.2,37,19.6,0.0,5.0,13.3,111,1015.5,91,-0.8660254037844386,0.5000000000000001,-0.9467139181463862,0.3220757010206104
2019-10-20 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,21.3,24.7,24,19.5,0.0,1.8,9.0,360,1015.9,89,-0.7071067811865477,0.7071067811865474,-0.9467139181463862,0.3220757010206104
2019-10-20 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,20.5,23.4,12,19.2,0.0,3.8,7.6,311,1016.0,92,-0.5000000000000004,0.8660254037844384,-0.9467139181463862,0.3220757010206104
2019-10-20 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,19.8,21.8,11,18.3,0.0,7.2,13.7,297,1015.9,91,-0.25881904510252157,0.9659258262890681,-0.9467139181463862,0.3220757010206104
2019-10-21 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,19.1,20.7,3,17.6,0.0,7.8,15.1,292,1015.9,91,0.0,1.0,-0.9410336347451197,0.3383130181923075
2019-10-21 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,19.7,21.2,1,17.9,0.0,9.4,15.1,274,1015.7,90,0.25881904510252074,0.9659258262890683,-0.9410336347451197,0.3383130181923075
2019-10-21 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,19.2,20.5,0,17.4,0.0,9.0,17.6,270,1015.4,90,0.49999999999999994,0.8660254037844387,-0.9410336347451197,0.3383130181923075
2019-10-21 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,18.8,20.1,1,17.1,0.0,7.9,16.6,273,1015.3,90,0.7071067811865475,0.7071067811865476,-0.9410336347451197,0.3383130181923075
2019-10-21 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,18.4,19.8,3,16.8,0.0,7.2,15.5,273,1015.4,90,0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923075
2019-10-21 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,18.1,19.4,1,16.4,0.0,6.5,13.7,276,1015.5,90,0.9659258262890683,0.25881904510252074,-0.9410336347451197,0.3383130181923075
2019-10-21 06:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,6,0.0,0.0,0.0,18.0,19.0,1,16.1,0.0,7.2,13.7,270,1015.5,89,1.0,6.123233995736766e-17,-0.9410336347451197,0.3383130181923075
2019-10-21 07:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,7,24.0,9.0,15.0,18.6,19.3,2,16.1,0.0,9.3,16.2,257,1015.8,85,0.9659258262890683,-0.25881904510252063,-0.9410336347451197,0.3383130181923075
2019-10-21 08:00:00,17.0,111.0,112.0,1257.9,IT-SICI,0.0135145878050719,8,157.0,91.0,66.0,20.2,21.1,0,16.0,0.0,7.8,18.4,248,1016.5,77,0.8660254037844387,-0.49999999999999983,-0.9410336347451197,0.3383130181923075
2019-10-21 09:00:00,99.0,241.0,242.0,1257.9,IT-SICI,0.078702599570713,9,309.0,219.0,90.0,21.8,23.0,0,16.2,0.0,6.5,18.0,236,1016.9,71,0.7071067811865476,-0.7071067811865475,-0.9410336347451197,0.3383130181923075
2019-10-21 10:00:00,172.0,331.0,331.0,1257.9,IT-SICI,0.1367358295571984,10,472.0,366.0,106.0,23.3,24.9,0,16.5,0.0,4.7,17.3,203,1017.2,66,0.49999999999999994,-0.8660254037844387,-0.9410336347451197,0.3383130181923075
2019-10-21 11:00:00,228.0,384.0,384.0,1257.9,IT-SICI,0.1812544717386119,11,553.0,450.0,103.0,24.1,25.7,0,16.8,0.0,5.3,17.6,152,1017.4,64,0.258819045102521,-0.9659258262890682,-0.9410336347451197,0.3383130181923075
2019-10-21 12:00:00,274.0,403.0,404.0,1257.9,IT-SICI,0.2178233563876301,12,638.0,520.0,118.0,24.5,26.5,0,17.3,0.0,7.9,22.0,129,1017.3,64,1.2246467991473532e-16,-1.0,-0.9410336347451197,0.3383130181923075
2019-10-21 13:00:00,268.0,394.0,394.0,1257.9,IT-SICI,0.213053501868193,13,620.0,505.0,115.0,24.2,25.9,0,17.5,0.0,10.1,24.8,125,1016.6,66,-0.2588190451025208,-0.9659258262890683,-0.9410336347451197,0.3383130181923075
2019-10-21 14:00:00,245.0,358.0,350.0,1257.9,IT-SICI,0.1947690595436839,14,542.0,432.0,110.0,24.1,25.5,2,17.6,0.0,9.3,25.2,118,1016.3,67,-0.4999999999999998,-0.8660254037844388,-0.9410336347451197,0.3383130181923075
2019-10-21 15:00:00,196.0,292.0,273.0,1257.9,IT-SICI,0.1558152476349471,15,410.0,312.0,98.0,23.6,24.7,9,17.6,0.0,10.7,24.8,110,1016.2,69,-0.7071067811865471,-0.7071067811865479,-0.9410336347451197,0.3383130181923075
2019-10-21 16:00:00,97.0,197.0,175.0,1257.9,IT-SICI,0.077112648064234,16,247.0,170.0,77.0,22.9,24.1,32,17.6,0.0,10.4,24.8,104,1016.0,72,-0.8660254037844384,-0.5000000000000004,-0.9410336347451197,0.3383130181923075
2019-10-21 17:00:00,42.0,90.0,78.0,1257.9,IT-SICI,0.0333889816360601,17,78.0,38.0,40.0,22.0,23.6,48,17.9,0.0,8.7,22.7,97,1015.9,78,-0.9659258262890683,-0.25881904510252063,-0.9410336347451197,0.3383130181923075
2019-10-21 18:00:00,2.0,0.0,0.0,1257.9,IT-SICI,0.001589951506479,18,1.0,0.0,1.0,21.3,23.4,14,18.2,0.0,6.5,16.6,96,1016.2,82,-1.0,-1.8369701987210297e-16,-0.9410336347451197,0.3383130181923075
2019-10-21 19:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,19,0.0,0.0,0.0,21.1,23.1,2,18.0,0.0,6.1,12.2,90,1016.4,83,-0.9659258262890684,0.2588190451025203,-0.9410336347451197,0.3383130181923075
2019-10-21 20:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,20,0.0,0.0,0.0,20.5,22.6,3,17.9,0.0,5.2,11.5,74,1016.4,85,-0.8660254037844386,0.5000000000000001,-0.9410336347451197,0.3383130181923075
2019-10-21 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,19.7,21.6,2,17.6,0.0,5.4,9.4,53,1016.5,88,-0.7071067811865477,0.7071067811865474,-0.9410336347451197,0.3383130181923075
2019-10-21 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,19.0,20.9,2,17.3,0.0,5.3,8.6,28,1016.4,90,-0.5000000000000004,0.8660254037844384,-0.9410336347451197,0.3383130181923075
2019-10-21 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,19.2,21.2,4,17.0,0.0,3.2,7.6,360,1016.3,87,-0.25881904510252157,0.9659258262890681,-0.9410336347451197,0.3383130181923075
2019-10-22 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,19.5,21.5,5,16.9,0.0,2.6,5.4,344,1016.3,85,0.0,1.0,-0.9350748843515574,0.3544502230989869
2019-10-22 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,19.2,21.2,5,16.9,0.0,3.1,4.7,315,1016.2,87,0.25881904510252074,0.9659258262890683,-0.9350748843515574,0.3544502230989869
2019-10-22 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,18.4,20.1,1,16.5,0.0,3.9,5.0,304,1015.7,88,0.49999999999999994,0.8660254037844387,-0.9350748843515574,0.3544502230989869
2019-10-22 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,17.9,19.5,3,16.3,0.0,3.7,5.4,299,1015.5,90,0.7071067811865475,0.7071067811865476,-0.9350748843515574,0.3544502230989869
2019-10-22 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,17.6,19.0,7,15.9,0.0,3.9,5.0,304,1015.6,90,0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869
2019-10-22 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,17.5,18.9,23,15.8,0.0,3.5,5.4,294,1015.5,90,0.9659258262890683,0.25881904510252074,-0.9350748843515574,0.3544502230989869
2019-10-22 06:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,6,0.0,0.0,0.0,17.5,18.8,25,15.6,0.0,4.0,5.4,280,1015.5,89,1.0,6.123233995736766e-17,-0.9350748843515574,0.3544502230989869
2019-10-22 07:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,7,21.0,7.0,14.0,18.7,20.3,32,15.9,0.0,2.9,6.5,263,1015.9,84,0.9659258262890683,-0.25881904510252063,-0.9350748843515574,0.3544502230989869
2019-10-22 08:00:00,33.0,83.0,83.0,1257.9,IT-SICI,0.0262341998569043,8,140.0,71.0,69.0,19.9,21.6,30,16.0,0.0,2.5,9.7,262,1016.5,78,0.8660254037844387,-0.49999999999999983,-0.9350748843515574,0.3544502230989869
2019-10-22 09:00:00,109.0,168.0,168.0,1257.9,IT-SICI,0.0866523571031083,9,292.0,190.0,102.0,21.5,23.6,25,16.4,0.0,0.4,9.7,180,1016.7,73,0.7071067811865476,-0.7071067811865475,-0.9350748843515574,0.3544502230989869
2019-10-22 10:00:00,183.0,213.0,213.0,1257.9,IT-SICI,0.1454805628428332,10,420.0,298.0,122.0,22.8,24.3,38,16.7,0.0,5.8,16.2,86,1016.9,68,0.49999999999999994,-0.8660254037844387,-0.9350748843515574,0.3544502230989869
2019-10-22 11:00:00,204.0,253.0,253.0,1257.9,IT-SICI,0.1621750536608633,11,475.0,332.0,143.0,23.4,24.1,62,16.4,0.0,10.5,25.2,74,1016.8,65,0.258819045102521,-0.9659258262890682,-0.9350748843515574,0.3544502230989869
2019-10-22 12:00:00,256.0,286.0,286.0,1257.9,IT-SICI,0.2035137928293187,12,573.0,419.0,154.0,23.9,24.3,86,16.4,0.0,13.3,30.6,71,1016.3,63,1.2246467991473532e-16,-1.0,-0.9350748843515574,0.3544502230989869
2019-10-22 13:00:00,241.0,308.0,308.0,1257.9,IT-SICI,0.1915891565307258,13,603.0,469.0,134.0,23.6,24.5,84,16.8,0.0,12.5,32.8,72,1015.6,66,-0.2588190451025208,-0.9659258262890683,-0.9350748843515574,0.3544502230989869
2019-10-22 14:00:00,160.0,310.0,310.0,1257.9,IT-SICI,0.1271961205183241,14,539.0,428.0,111.0,23.4,24.0,7,16.9,0.0,13.1,30.2,69,1015.0,67,-0.4999999999999998,-0.8660254037844388,-0.9350748843515574,0.3544502230989869
2019-10-22 15:00:00,97.0,273.0,273.0,1257.9,IT-SICI,0.077112648064234,15,412.0,314.0,98.0,23.2,23.8,3,16.9,0.0,12.3,30.2,69,1014.8,68,-0.7071067811865471,-0.7071067811865479,-0.9350748843515574,0.3544502230989869
2019-10-22 16:00:00,102.0,203.0,203.0,1257.9,IT-SICI,0.0810875268304316,16,238.0,152.0,86.0,22.6,23.5,6,16.8,0.0,10.1,27.4,73,1014.8,70,-0.8660254037844384,-0.5000000000000004,-0.9350748843515574,0.3544502230989869
2019-10-22 17:00:00,48.0,112.0,112.0,1257.9,IT-SICI,0.0381588361554972,17,79.0,40.0,39.0,21.5,23.0,3,16.9,0.0,6.2,21.6,80,1014.5,75,-0.9659258262890683,-0.25881904510252063,-0.9350748843515574,0.3544502230989869
2019-10-22 18:00:00,2.0,0.0,0.0,1257.9,IT-SICI,0.001589951506479,18,1.0,0.0,1.0,20.4,22.3,1,17.1,0.0,4.2,11.9,59,1015.0,81,-1.0,-1.8369701987210297e-16,-0.9350748843515574,0.3544502230989869
2019-10-22 19:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,19,0.0,0.0,0.0,20.0,21.6,2,16.5,0.0,4.2,7.9,31,1015.2,81,-0.9659258262890684,0.2588190451025203,-0.9350748843515574,0.3544502230989869
2019-10-22 20:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,20,0.0,0.0,0.0,19.8,21.1,19,15.8,0.0,5.2,9.4,12,1015.6,78,-0.8660254037844386,0.5000000000000001,-0.9350748843515574,0.3544502230989869
2019-10-22 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,20.0,20.7,21,14.8,0.0,5.8,11.2,7,1015.7,72,-0.7071067811865477,0.7071067811865474,-0.9350748843515574,0.3544502230989869
2019-10-22 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,19.7,20.2,11,14.1,0.0,5.8,10.8,7,1015.6,70,-0.5000000000000004,0.8660254037844384,-0.9350748843515574,0.3544502230989869
2019-10-22 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,19.2,19.8,13,14.0,0.0,5.1,10.4,8,1015.3,72,-0.25881904510252157,0.9659258262890681,-0.9350748843515574,0.3544502230989869
2019-10-23 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,18.4,18.8,55,14.0,0.0,6.4,9.7,16,1015.2,75,0.0,1.0,-0.9288394302558068,0.3704825404820963
2019-10-23 01:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,18.1,17.9,70,13.5,0.0,8.8,10.4,19,1014.7,75,0.25881904510252074,0.9659258262890683,-0.9288394302558068,0.3704825404820963
2019-10-23 02:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,17.7,17.6,19,13.0,0.0,7.2,13.0,18,1014.6,74,0.49999999999999994,0.8660254037844387,-0.9288394302558068,0.3704825404820963
2019-10-23 03:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,18.2,18.2,26,12.8,0.0,6.5,10.8,19,1014.5,71,0.7071067811865475,0.7071067811865476,-0.9288394302558068,0.3704825404820963
2019-10-23 04:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,19.7,19.8,40,13.0,0.0,5.5,9.4,23,1014.5,65,0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963
2019-10-23 05:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,20.1,20.6,76,13.5,0.0,3.9,8.3,22,1014.3,66,0.9659258262890683,0.25881904510252074,-0.9288394302558068,0.3704825404820963
2019-10-23 06:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,6,0.0,0.0,0.0,19.7,20.5,39,14.0,0.0,3.9,6.8,22,1014.3,69,1.0,6.123233995736766e-17,-0.9288394302558068,0.3704825404820963
2019-10-23 07:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,7,20.0,7.0,13.0,19.8,20.7,28,14.2,0.0,3.0,6.8,346,1014.7,70,0.9659258262890683,-0.25881904510252063,-0.9288394302558068,0.3704825404820963
2019-10-23 08:00:00,11.0,24.0,15.0,1257.9,IT-SICI,0.0087447332856347,8,138.0,76.0,62.0,20.5,22.2,21,15.0,0.0,0.4,5.8,270,1015.1,71,0.8660254037844387,-0.49999999999999983,-0.9288394302558068,0.3704825404820963
2019-10-23 09:00:00,32.0,68.0,58.0,1257.9,IT-SICI,0.0254392241036648,9,299.0,192.0,107.0,22.1,23.5,12,16.8,0.0,7.1,16.9,75,1014.9,72,0.7071067811865476,-0.7071067811865475,-0.9288394302558068,0.3704825404820963
2019-10-23 10:00:00,37.0,104.0,105.0,1257.9,IT-SICI,0.0294141028698624,10,462.0,344.0,118.0,23.6,24.0,43,16.1,0.0,11.6,26.6,83,1014.8,63,0.49999999999999994,-0.8660254037844387,-0.9288394302558068,0.3704825404820963
2019-10-23 11:00:00,80.0,112.0,140.0,1257.9,IT-SICI,0.063598060259162,11,563.0,444.0,119.0,24.3,24.4,59,15.5,0.0,12.2,28.8,90,1014.8,58,0.258819045102521,-0.9659258262890682,-0.9288394302558068,0.3704825404820963
2019-10-23 12:00:00,109.0,123.0,152.0,1257.9,IT-SICI,0.0866523571031083,12,579.0,455.0,124.0,24.4,24.5,61,15.8,0.0,13.8,31.7,97,1014.6,59,1.2246467991473532e-16,-1.0,-0.9288394302558068,0.3704825404820963
2019-10-23 13:00:00,93.0,128.0,149.0,1257.9,IT-SICI,0.0739327450512759,13,575.0,444.0,131.0,24.0,24.1,98,15.7,0.0,14.1,32.4,96,1014.0,60,-0.2588190451025208,-0.9659258262890683,-0.9288394302558068,0.3704825404820963
2019-10-23 14:00:00,80.0,139.0,136.0,1257.9,IT-SICI,0.063598060259162,14,487.0,361.0,126.0,23.9,23.9,99,15.8,0.0,13.3,32.4,93,1013.6,61,-0.4999999999999998,-0.8660254037844388,-0.9288394302558068,0.3704825404820963
2019-10-23 15:00:00,113.0,120.0,113.0,1257.9,IT-SICI,0.0898322601160664,15,371.0,260.0,111.0,23.6,23.9,69,15.8,0.0,11.6,30.2,95,1013.6,62,-0.7071067811865471,-0.7071067811865479,-0.9288394302558068,0.3704825404820963
2019-10-23 16:00:00,79.0,85.0,78.0,1257.9,IT-SICI,0.0628030845059225,16,216.0,126.0,90.0,22.9,23.4,49,16.3,0.0,11.6,26.3,95,1013.5,66,-0.8660254037844384,-0.5000000000000004,-0.9288394302558068,0.3704825404820963
2019-10-23 17:00:00,18.0,45.0,33.0,1257.9,IT-SICI,0.0143095635583114,17,72.0,35.0,37.0,21.8,23.3,21,17.3,0.0,8.0,24.5,82,1013.3,76,-0.9659258262890683,-0.25881904510252063,-0.9288394302558068,0.3704825404820963
2019-10-23 18:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,18,1.0,0.0,1.0,20.9,22.8,11,17.5,0.0,5.6,14.8,50,1013.7,81,-1.0,-1.8369701987210297e-16,-0.9288394302558068,0.3704825404820963
2019-10-23 19:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,19,0.0,0.0,0.0,20.4,22.1,21,16.9,0.0,5.1,10.1,45,1014.0,80,-0.9659258262890684,0.2588190451025203,-0.9288394302558068,0.3704825404820963
2019-10-23 20:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,20,0.0,0.0,0.0,20.2,21.6,24,16.4,0.0,5.6,10.1,50,1013.6,79,-0.8660254037844386,0.5000000000000001,-0.9288394302558068,0.3704825404820963
2019-10-23 21:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,19.9,21.1,18,15.9,0.0,5.6,10.8,50,1013.8,78,-0.7071067811865477,0.7071067811865474,-0.9288394302558068,0.3704825404820963
2019-10-23 22:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,18.6,19.4,21,15.3,0.0,6.3,10.1,31,1013.7,81,-0.5000000000000004,0.8660254037844384,-0.9288394302558068,0.3704825404820963
2019-10-23 23:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,19.4,20.0,24,14.0,0.0,4.6,9.0,18,1013.6,71,-0.25881904510252157,0.9659258262890681,-0.9288394302558068,0.3704825404820963
2019-10-24 00:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,21.1,21.8,18,13.5,0.0,2.8,6.5,50,1013.6,62,0.0,1.0,-0.9223291176290545,0.3864052261209853
2019-10-24 01:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,20.4,22.0,35,15.4,0.0,2.1,4.7,149,1013.3,73,0.25881904510252074,0.9659258262890683,-0.9223291176290545,0.3864052261209853
2019-10-24 02:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,19.7,20.9,35,15.3,0.0,3.6,4.7,276,1012.8,76,0.49999999999999994,0.8660254037844387,-0.9223291176290545,0.3864052261209853
2019-10-24 03:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,17.3,17.5,27,13.3,0.0,5.7,9.7,288,1012.6,77,0.7071067811865475,0.7071067811865476,-0.9223291176290545,0.3864052261209853
2019-10-24 04:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,17.6,17.2,37,11.6,0.0,6.0,10.8,295,1012.6,68,0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853
2019-10-24 05:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,17.5,16.9,56,11.5,0.0,7.1,12.6,285,1012.5,68,0.9659258262890683,0.25881904510252074,-0.9223291176290545,0.3864052261209853
2019-10-24 06:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,6,0.0,0.0,0.0,16.9,16.4,32,11.9,0.0,7.3,14.4,279,1012.5,73,1.0,6.123233995736766e-17,-0.9223291176290545,0.3864052261209853
2019-10-24 07:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,7,21.0,7.0,14.0,17.5,16.8,97,12.5,0.0,10.1,17.6,266,1013.0,72,0.9659258262890683,-0.25881904510252063,-0.9223291176290545,0.3864052261209853
2019-10-24 08:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,8,132.0,57.0,75.0,19.3,18.9,96,13.9,0.0,12.0,23.8,263,1013.2,71,0.8660254037844387,-0.49999999999999983,-0.9223291176290545,0.3864052261209853
2019-10-24 09:00:00,6.0,,37.0,1257.9,IT-SICI,0.0047698545194371,9,258.0,122.0,136.0,20.9,21.5,96,15.1,0.0,7.4,23.8,247,1013.0,69,0.7071067811865476,-0.7071067811865475,-0.9223291176290545,0.3864052261209853
2019-10-24 10:00:00,83.0,,82.0,1257.9,IT-SICI,0.0659829875188806,10,463.0,336.0,127.0,21.9,23.2,29,15.8,0.0,4.7,17.6,212,1012.6,68,0.49999999999999994,-0.8660254037844387,-0.9223291176290545,0.3864052261209853
2019-10-24 11:00:00,155.0,,130.0,1257.9,IT-SICI,0.1232212417521265,11,583.0,467.0,116.0,22.8,24.1,57,16.1,0.0,6.9,20.5,189,1012.2,66,0.258819045102521,-0.9659258262890682,-0.9223291176290545,0.3864052261209853
2019-10-24 12:00:00,176.0,,171.0,1257.9,IT-SICI,0.1399157325701566,12,629.0,510.0,119.0,23.7,24.9,27,15.8,0.0,8.4,22.7,170,1011.9,61,1.2246467991473532e-16,-1.0,-0.9223291176290545,0.3864052261209853
2019-10-24 13:00:00,159.0,,189.0,1257.9,IT-SICI,0.1264011447650846,13,601.0,466.0,135.0,23.3,23.8,85,15.5,0.0,11.5,25.9,139,1010.9,62,-0.2588190451025208,-0.9659258262890683,-0.9223291176290545,0.3864052261209853
2019-10-24 14:00:00,199.0,,183.0,1257.9,IT-SICI,0.1582001748946657,14,520.0,389.0,131.0,23.0,22.9,99,16.7,0.0,16.3,34.9,137,1010.1,68,-0.4999999999999998,-0.8660254037844388,-0.9223291176290545,0.3864052261209853
2019-10-24 15:00:00,196.0,,155.0,1257.9,IT-SICI,0.1558152476349471,15,299.0,136.0,163.0,22.8,22.5,99,15.6,0.0,15.5,36.4,132,1009.8,64,-0.7071067811865471,-0.7071067811865479,-0.9223291176290545,0.3864052261209853
2019-10-24 16:00:00,132.0,,106.0,1257.9,IT-SICI,0.1049367994276174,16,181.0,66.0,115.0,22.7,22.5,95,15.8,0.0,15.1,32.8,142,1009.7,65,-0.8660254037844384,-0.5000000000000004,-0.9223291176290545,0.3864052261209853
2019-10-24 17:00:00,50.0,,42.0,1257.9,IT-SICI,0.0397487876619763,17,58.0,15.0,43.0,21.7,22.2,97,16.4,0.0,11.6,30.6,164,1009.9,72,-0.9659258262890683,-0.25881904510252063,-0.9223291176290545,0.3864052261209853
2019-10-24 18:00:00,2.0,,0.0,1257.9,IT-SICI,0.001589951506479,18,0.0,0.0,0.0,21.4,22.5,95,16.7,0.0,8.7,21.6,128,1009.4,75,-1.0,-1.8369701987210297e-16,-0.9223291176290545,0.3864052261209853
2019-10-24 19:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,19,0.0,0.0,0.0,20.9,22.6,94,17.0,0.0,5.2,16.6,146,1009.5,78,-0.9659258262890684,0.2588190451025203,-0.9223291176290545,0.3864052261209853
2019-10-24 20:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,20,0.0,0.0,0.0,20.3,22.1,76,17.5,0.0,6.1,10.1,135,1009.5,84,-0.8660254037844386,0.5000000000000001,-0.9223291176290545,0.3864052261209853
2019-10-24 21:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,20.4,22.0,51,16.9,0.0,6.3,11.2,149,1010.1,80,-0.7071067811865477,0.7071067811865474,-0.9223291176290545,0.3864052261209853
2019-10-24 22:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,21.6,23.1,75,16.7,0.0,5.8,10.1,202,1010.2,74,-0.5000000000000004,0.8660254037844384,-0.9223291176290545,0.3864052261209853
2019-10-24 23:00:00,0.0,,0.0,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,20.0,21.7,67,17.6,0.0,6.9,10.4,129,1009.8,86,-0.25881904510252157,0.9659258262890681,-0.9223291176290545,0.3864052261209853
2019-10-25 00:00:00,0.0,0.0,0.0,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,19.5,21.2,99,17.3,0.7,6.2,14.0,111,1009.5,87,0.0,1.0,-0.9155458729775467,0.40221356823680365
