date,actual,day-ahead,intraday,installed_capacity_mw
2025-02-16 05:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 05:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 05:45:00+00:00,1.0,0.0,0.0,539.1438356164383
2025-02-16 06:00:00+00:00,6.0,0.0,0.0,539.1438356164383
2025-02-16 06:15:00+00:00,14.0,14.0,9.0,539.1438356164383
2025-02-16 06:30:00+00:00,27.0,22.0,14.0,539.1438356164383
2025-02-16 06:45:00+00:00,39.0,36.0,39.0,539.1438356164383
2025-02-16 07:00:00+00:00,52.0,52.0,62.0,539.1438356164383
2025-02-16 07:15:00+00:00,87.0,71.0,67.0,539.1438356164383
2025-02-16 07:30:00+00:00,98.0,94.0,92.0,539.1438356164383
2025-02-16 07:45:00+00:00,119.0,116.0,111.0,539.1438356164383
2025-02-16 08:00:00+00:00,140.0,136.0,94.0,539.1438356164383
2025-02-16 08:15:00+00:00,156.0,151.0,101.0,539.1438356164383
2025-02-16 08:30:00+00:00,170.0,159.0,127.0,539.1438356164383
2025-02-16 08:45:00+00:00,181.0,159.0,150.0,539.1438356164383
2025-02-16 09:00:00+00:00,193.0,180.0,176.0,539.1438356164383
2025-02-16 09:15:00+00:00,194.0,185.0,185.0,539.1438356164383
2025-02-16 09:30:00+00:00,191.0,204.0,197.0,539.1438356164383
2025-02-16 09:45:00+00:00,185.0,229.0,188.0,539.1438356164383
2025-02-16 10:00:00+00:00,191.0,232.0,184.0,539.1438356164383
2025-02-16 10:15:00+00:00,208.0,233.0,202.0,539.1438356164383
2025-02-16 10:30:00+00:00,214.0,203.0,207.0,539.1438356164383
2025-02-16 10:45:00+00:00,196.0,221.0,211.0,539.1438356164383
2025-02-16 11:00:00+00:00,177.0,195.0,204.0,539.1438356164383
2025-02-16 11:15:00+00:00,173.0,204.0,204.0,539.1438356164383
2025-02-16 11:30:00+00:00,199.0,207.0,201.0,539.1438356164383
2025-02-16 11:45:00+00:00,212.0,205.0,208.0,539.1438356164383
2025-02-16 12:00:00+00:00,221.0,204.0,211.0,539.1438356164383
2025-02-16 12:15:00+00:00,219.0,206.0,205.0,539.1438356164383
2025-02-16 12:30:00+00:00,182.0,202.0,191.0,539.1438356164383
2025-02-16 12:45:00+00:00,187.0,200.0,195.0,539.1438356164383
2025-02-16 13:00:00+00:00,152.0,184.0,195.0,539.1438356164383
2025-02-16 13:15:00+00:00,145.0,178.0,178.0,539.1438356164383
2025-02-16 13:30:00+00:00,144.0,164.0,167.0,539.1438356164383
2025-02-16 13:45:00+00:00,120.0,158.0,158.0,539.1438356164383
2025-02-16 14:00:00+00:00,105.0,150.0,146.0,539.1438356164383
2025-02-16 14:15:00+00:00,89.0,137.0,131.0,539.1438356164383
2025-02-16 14:30:00+00:00,89.0,117.0,117.0,539.1438356164383
2025-02-16 14:45:00+00:00,63.0,105.0,102.0,539.1438356164383
2025-02-16 15:00:00+00:00,52.0,100.0,85.0,539.1438356164383
2025-02-16 15:15:00+00:00,38.0,64.0,58.0,539.1438356164383
2025-02-16 15:30:00+00:00,23.0,49.0,42.0,539.1438356164383
2025-02-16 15:45:00+00:00,11.0,25.0,26.0,539.1438356164383
2025-02-16 16:00:00+00:00,4.0,11.0,10.0,539.1438356164383
2025-02-16 16:15:00+00:00,1.0,3.0,2.0,539.1438356164383
2025-02-16 16:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 16:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 17:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 17:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 17:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 17:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 18:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 18:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 18:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 18:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 19:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 19:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 19:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 19:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 20:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 20:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 20:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 20:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 21:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 21:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 21:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 21:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 22:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 22:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 22:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 22:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 23:00:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 23:15:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 23:30:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-16 23:45:00+00:00,0.0,0.0,0.0,539.1438356164383
2025-02-17 00:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 00:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 00:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 00:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 01:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 01:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 01:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 01:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 02:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 02:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 02:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 02:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 03:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 03:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 03:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 03:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 04:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 04:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 04:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 04:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 05:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 05:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 05:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 05:45:00+00:00,1.0,0.0,1.0,539.0205479452055
2025-02-17 06:00:00+00:00,7.0,0.0,2.0,539.0205479452055
2025-02-17 06:15:00+00:00,17.0,17.0,11.0,539.0205479452055
2025-02-17 06:30:00+00:00,29.0,29.0,30.0,539.0205479452055
2025-02-17 06:45:00+00:00,45.0,44.0,48.0,539.0205479452055
2025-02-17 07:00:00+00:00,71.0,58.0,50.0,539.0205479452055
2025-02-17 07:15:00+00:00,91.0,84.0,83.0,539.0205479452055
2025-02-17 07:30:00+00:00,108.0,109.0,98.0,539.0205479452055
2025-02-17 07:45:00+00:00,129.0,118.0,128.0,539.0205479452055
2025-02-17 08:00:00+00:00,148.0,139.0,110.0,539.0205479452055
2025-02-17 08:15:00+00:00,167.0,150.0,117.0,539.0205479452055
2025-02-17 08:30:00+00:00,181.0,168.0,145.0,539.0205479452055
2025-02-17 08:45:00+00:00,163.0,159.0,133.0,539.0205479452055
2025-02-17 09:00:00+00:00,195.0,181.0,149.0,539.0205479452055
2025-02-17 09:15:00+00:00,201.0,192.0,146.0,539.0205479452055
2025-02-17 09:30:00+00:00,230.0,177.0,171.0,539.0205479452055
2025-02-17 09:45:00+00:00,250.0,167.0,170.0,539.0205479452055
2025-02-17 10:00:00+00:00,255.0,167.0,163.0,539.0205479452055
2025-02-17 10:15:00+00:00,257.0,160.0,163.0,539.0205479452055
2025-02-17 10:30:00+00:00,256.0,190.0,154.0,539.0205479452055
2025-02-17 10:45:00+00:00,262.0,215.0,164.0,539.0205479452055
2025-02-17 11:00:00+00:00,257.0,232.0,172.0,539.0205479452055
2025-02-17 11:15:00+00:00,257.0,222.0,180.0,539.0205479452055
2025-02-17 11:30:00+00:00,246.0,222.0,182.0,539.0205479452055
2025-02-17 11:45:00+00:00,229.0,203.0,173.0,539.0205479452055
2025-02-17 12:00:00+00:00,222.0,205.0,180.0,539.0205479452055
2025-02-17 12:15:00+00:00,220.0,185.0,183.0,539.0205479452055
2025-02-17 12:30:00+00:00,208.0,178.0,161.0,539.0205479452055
2025-02-17 12:45:00+00:00,195.0,179.0,163.0,539.0205479452055
2025-02-17 13:00:00+00:00,189.0,180.0,160.0,539.0205479452055
2025-02-17 13:15:00+00:00,182.0,171.0,148.0,539.0205479452055
2025-02-17 13:30:00+00:00,171.0,161.0,141.0,539.0205479452055
2025-02-17 13:45:00+00:00,152.0,156.0,140.0,539.0205479452055
2025-02-17 14:00:00+00:00,130.0,139.0,125.0,539.0205479452055
2025-02-17 14:15:00+00:00,111.0,115.0,122.0,539.0205479452055
2025-02-17 14:30:00+00:00,94.0,112.0,111.0,539.0205479452055
2025-02-17 14:45:00+00:00,76.0,108.0,101.0,539.0205479452055
2025-02-17 15:00:00+00:00,60.0,94.0,90.0,539.0205479452055
2025-02-17 15:15:00+00:00,44.0,64.0,60.0,539.0205479452055
2025-02-17 15:30:00+00:00,28.0,52.0,50.0,539.0205479452055
2025-02-17 15:45:00+00:00,19.0,27.0,26.0,539.0205479452055
2025-02-17 16:00:00+00:00,11.0,14.0,13.0,539.0205479452055
2025-02-17 16:15:00+00:00,3.0,3.0,2.0,539.0205479452055
2025-02-17 16:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 16:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 17:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 17:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 17:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 17:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 18:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 18:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 18:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 18:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 19:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 19:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 19:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 19:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 20:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 20:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 20:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 20:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 21:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 21:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 21:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 21:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 22:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 22:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 22:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 22:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 23:00:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 23:15:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 23:30:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-17 23:45:00+00:00,0.0,0.0,0.0,539.0205479452055
2025-02-18 00:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 00:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 00:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 00:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 01:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 01:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 01:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 01:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 02:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 02:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 02:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 02:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 03:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 03:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 03:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 03:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 04:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 04:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 04:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 04:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 05:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 05:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 05:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 05:45:00+00:00,1.0,0.0,0.0,538.8972602739726
2025-02-18 06:00:00+00:00,4.0,0.0,1.0,538.8972602739726
2025-02-18 06:15:00+00:00,8.0,23.0,16.0,538.8972602739726
2025-02-18 06:30:00+00:00,13.0,34.0,24.0,538.8972602739726
2025-02-18 06:45:00+00:00,20.0,54.0,44.0,538.8972602739726
2025-02-18 07:00:00+00:00,27.0,77.0,72.0,538.8972602739726
2025-02-18 07:15:00+00:00,33.0,107.0,102.0,538.8972602739726
2025-02-18 07:30:00+00:00,38.0,117.0,119.0,538.8972602739726
2025-02-18 07:45:00+00:00,51.0,136.0,127.0,538.8972602739726
2025-02-18 08:00:00+00:00,65.0,149.0,147.0,538.8972602739726
2025-02-18 08:15:00+00:00,79.0,173.0,147.0,538.8972602739726
2025-02-18 08:30:00+00:00,81.0,198.0,170.0,538.8972602739726
2025-02-18 08:45:00+00:00,84.0,168.0,180.0,538.8972602739726
2025-02-18 09:00:00+00:00,92.0,175.0,183.0,538.8972602739726
2025-02-18 09:15:00+00:00,112.0,166.0,183.0,538.8972602739726
2025-02-18 09:30:00+00:00,130.0,179.0,174.0,538.8972602739726
2025-02-18 09:45:00+00:00,118.0,186.0,201.0,538.8972602739726
2025-02-18 10:00:00+00:00,125.0,201.0,204.0,538.8972602739726
2025-02-18 10:15:00+00:00,128.0,205.0,209.0,538.8972602739726
2025-02-18 10:30:00+00:00,139.0,186.0,189.0,538.8972602739726
2025-02-18 10:45:00+00:00,146.0,189.0,188.0,538.8972602739726
2025-02-18 11:00:00+00:00,148.0,181.0,188.0,538.8972602739726
2025-02-18 11:15:00+00:00,156.0,177.0,188.0,538.8972602739726
2025-02-18 11:30:00+00:00,158.0,171.0,180.0,538.8972602739726
2025-02-18 11:45:00+00:00,149.0,170.0,179.0,538.8972602739726
2025-02-18 12:00:00+00:00,136.0,165.0,186.0,538.8972602739726
2025-02-18 12:15:00+00:00,124.0,174.0,192.0,538.8972602739726
2025-02-18 12:30:00+00:00,110.0,157.0,178.0,538.8972602739726
2025-02-18 12:45:00+00:00,100.0,160.0,161.0,538.8972602739726
2025-02-18 13:00:00+00:00,88.0,175.0,164.0,538.8972602739726
2025-02-18 13:15:00+00:00,79.0,164.0,136.0,538.8972602739726
2025-02-18 13:30:00+00:00,83.0,135.0,128.0,538.8972602739726
2025-02-18 13:45:00+00:00,82.0,137.0,137.0,538.8972602739726
2025-02-18 14:00:00+00:00,71.0,140.0,137.0,538.8972602739726
2025-02-18 14:15:00+00:00,61.0,146.0,144.0,538.8972602739726
2025-02-18 14:30:00+00:00,52.0,135.0,131.0,538.8972602739726
2025-02-18 14:45:00+00:00,40.0,118.0,112.0,538.8972602739726
2025-02-18 15:00:00+00:00,32.0,106.0,102.0,538.8972602739726
2025-02-18 15:15:00+00:00,21.0,68.0,72.0,538.8972602739726
2025-02-18 15:30:00+00:00,13.0,53.0,49.0,538.8972602739726
2025-02-18 15:45:00+00:00,6.0,34.0,36.0,538.8972602739726
2025-02-18 16:00:00+00:00,3.0,17.0,17.0,538.8972602739726
2025-02-18 16:15:00+00:00,1.0,5.0,4.0,538.8972602739726
2025-02-18 16:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 16:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 17:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 17:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 17:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 17:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 18:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 18:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 18:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 18:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 19:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 19:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 19:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 19:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 20:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 20:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 20:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 20:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 21:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 21:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 21:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 21:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 22:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 22:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 22:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 22:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 23:00:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 23:15:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 23:30:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-18 23:45:00+00:00,0.0,0.0,0.0,538.8972602739726
2025-02-19 00:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 00:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 00:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 00:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 01:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 01:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 01:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 01:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 02:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 02:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 02:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 02:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 03:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 03:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 03:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 03:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 04:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 04:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 04:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 04:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 05:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 05:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 05:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 05:45:00+00:00,1.0,0.0,0.0,538.7739726027397
2025-02-19 06:00:00+00:00,5.0,0.0,2.0,538.7739726027397
2025-02-19 06:15:00+00:00,12.0,15.0,13.0,538.7739726027397
2025-02-19 06:30:00+00:00,20.0,34.0,29.0,538.7739726027397
2025-02-19 06:45:00+00:00,34.0,54.0,58.0,538.7739726027397
2025-02-19 07:00:00+00:00,55.0,75.0,74.0,538.7739726027397
2025-02-19 07:15:00+00:00,79.0,99.0,104.0,538.7739726027397
2025-02-19 07:30:00+00:00,103.0,124.0,122.0,538.7739726027397
2025-02-19 07:45:00+00:00,126.0,137.0,134.0,538.7739726027397
2025-02-19 08:00:00+00:00,149.0,159.0,148.0,538.7739726027397
2025-02-19 08:15:00+00:00,167.0,174.0,173.0,538.7739726027397
2025-02-19 08:30:00+00:00,179.0,179.0,185.0,538.7739726027397
2025-02-19 08:45:00+00:00,196.0,183.0,186.0,538.7739726027397
2025-02-19 09:00:00+00:00,198.0,173.0,181.0,538.7739726027397
2025-02-19 09:15:00+00:00,195.0,188.0,176.0,538.7739726027397
2025-02-19 09:30:00+00:00,200.0,190.0,187.0,538.7739726027397
2025-02-19 09:45:00+00:00,208.0,186.0,187.0,538.7739726027397
2025-02-19 10:00:00+00:00,217.0,181.0,183.0,538.7739726027397
2025-02-19 10:15:00+00:00,222.0,180.0,193.0,538.7739726027397
2025-02-19 10:30:00+00:00,212.0,175.0,187.0,538.7739726027397
2025-02-19 10:45:00+00:00,254.0,186.0,188.0,538.7739726027397
2025-02-19 11:00:00+00:00,231.0,196.0,197.0,538.7739726027397
2025-02-19 11:15:00+00:00,224.0,194.0,190.0,538.7739726027397
2025-02-19 11:30:00+00:00,207.0,197.0,192.0,538.7739726027397
2025-02-19 11:45:00+00:00,206.0,182.0,177.0,538.7739726027397
2025-02-19 12:00:00+00:00,186.0,184.0,189.0,538.7739726027397
2025-02-19 12:15:00+00:00,181.0,188.0,187.0,538.7739726027397
2025-02-19 12:30:00+00:00,183.0,175.0,191.0,538.7739726027397
2025-02-19 12:45:00+00:00,156.0,163.0,169.0,538.7739726027397
2025-02-19 13:00:00+00:00,153.0,153.0,152.0,538.7739726027397
2025-02-19 13:15:00+00:00,149.0,148.0,155.0,538.7739726027397
2025-02-19 13:30:00+00:00,145.0,138.0,134.0,538.7739726027397
2025-02-19 13:45:00+00:00,141.0,136.0,136.0,538.7739726027397
2025-02-19 14:00:00+00:00,110.0,122.0,116.0,538.7739726027397
2025-02-19 14:15:00+00:00,85.0,124.0,115.0,538.7739726027397
2025-02-19 14:30:00+00:00,72.0,110.0,97.0,538.7739726027397
2025-02-19 14:45:00+00:00,54.0,89.0,96.0,538.7739726027397
2025-02-19 15:00:00+00:00,40.0,64.0,83.0,538.7739726027397
2025-02-19 15:15:00+00:00,31.0,41.0,62.0,538.7739726027397
2025-02-19 15:30:00+00:00,19.0,33.0,46.0,538.7739726027397
2025-02-19 15:45:00+00:00,11.0,29.0,29.0,538.7739726027397
2025-02-19 16:00:00+00:00,5.0,8.0,14.0,538.7739726027397
2025-02-19 16:15:00+00:00,1.0,0.0,5.0,538.7739726027397
2025-02-19 16:30:00+00:00,0.0,1.0,1.0,538.7739726027397
2025-02-19 16:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 17:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 17:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 17:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 17:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 18:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 18:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 18:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 18:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 19:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 19:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 19:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 19:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 20:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 20:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 20:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 20:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 21:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 21:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 21:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 21:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 22:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 22:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 22:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 22:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 23:00:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 23:15:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 23:30:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-19 23:45:00+00:00,0.0,0.0,0.0,538.7739726027397
2025-02-20 00:00:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 00:15:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 00:30:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 00:45:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 01:00:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 01:15:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 01:30:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 01:45:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 02:00:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 02:15:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 02:30:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 02:45:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 03:00:00+00:00,0.0,0.0,0.0,538.6506849315068
2025-02-20 03:15:00+00:00,0.0,0.0,0.0,538.6506849315068
