date,actual,day-ahead,intraday,installed_capacity_mw
2021-01-17 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 06:00:00+00:00,26.0,21.0,21.0,3030.0
2021-01-18 07:00:00+00:00,233.0,328.0,328.0,3030.0
2021-01-18 08:00:00+00:00,790.0,826.0,826.0,3030.0
2021-01-18 09:00:00+00:00,870.0,1197.0,1197.0,3030.0
2021-01-18 10:00:00+00:00,913.0,1343.0,1343.0,3030.0
2021-01-18 11:00:00+00:00,775.0,1321.0,1321.0,3030.0
2021-01-18 12:00:00+00:00,811.0,1143.0,1143.0,3030.0
2021-01-18 13:00:00+00:00,717.0,818.0,818.0,3030.0
2021-01-18 14:00:00+00:00,347.0,398.0,398.0,3030.0
2021-01-18 15:00:00+00:00,46.0,57.0,57.0,3030.0
2021-01-18 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-18 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 06:00:00+00:00,60.0,48.0,48.0,3030.0
2021-01-19 07:00:00+00:00,644.0,574.0,574.0,3030.0
2021-01-19 08:00:00+00:00,1397.0,1296.0,1296.0,3030.0
2021-01-19 09:00:00+00:00,1717.0,1772.0,1772.0,3030.0
2021-01-19 10:00:00+00:00,1768.0,1970.0,1970.0,3030.0
2021-01-19 11:00:00+00:00,1728.0,1966.0,1966.0,3030.0
2021-01-19 12:00:00+00:00,1647.0,1757.0,1757.0,3030.0
2021-01-19 13:00:00+00:00,1362.0,1340.0,1340.0,3030.0
2021-01-19 14:00:00+00:00,668.0,709.0,709.0,3030.0
2021-01-19 15:00:00+00:00,76.0,128.0,128.0,3030.0
2021-01-19 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-19 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 06:00:00+00:00,39.0,38.0,38.0,3030.0
2021-01-20 07:00:00+00:00,571.0,469.0,398.0,3030.0
2021-01-20 08:00:00+00:00,1247.0,1088.0,994.0,3030.0
2021-01-20 09:00:00+00:00,1593.0,1518.0,1420.0,3030.0
2021-01-20 10:00:00+00:00,1614.0,1688.0,1583.0,3030.0
2021-01-20 11:00:00+00:00,1630.0,1638.0,1608.0,3030.0
2021-01-20 12:00:00+00:00,1477.0,1383.0,1317.0,3030.0
2021-01-20 13:00:00+00:00,1167.0,959.0,942.0,3030.0
2021-01-20 14:00:00+00:00,496.0,451.0,484.0,3030.0
2021-01-20 15:00:00+00:00,65.0,73.0,75.0,3030.0
2021-01-20 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-20 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 06:00:00+00:00,70.0,37.0,37.0,3030.0
2021-01-21 07:00:00+00:00,562.0,448.0,464.0,3030.0
2021-01-21 08:00:00+00:00,755.0,917.0,940.0,3030.0
2021-01-21 09:00:00+00:00,709.0,1186.0,1171.0,3030.0
2021-01-21 10:00:00+00:00,861.0,1282.0,1202.0,3030.0
2021-01-21 11:00:00+00:00,1073.0,1214.0,1199.0,3030.0
2021-01-21 12:00:00+00:00,1020.0,1103.0,1003.0,3030.0
2021-01-21 13:00:00+00:00,723.0,845.0,795.0,3030.0
2021-01-21 14:00:00+00:00,316.0,408.0,434.0,3030.0
2021-01-21 15:00:00+00:00,28.0,63.0,83.0,3030.0
2021-01-21 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-21 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 06:00:00+00:00,21.0,18.0,18.0,3030.0
2021-01-22 07:00:00+00:00,242.0,252.0,220.0,3030.0
2021-01-22 08:00:00+00:00,511.0,700.0,501.0,3030.0
2021-01-22 09:00:00+00:00,565.0,957.0,765.0,3030.0
2021-01-22 10:00:00+00:00,911.0,1055.0,790.0,3030.0
2021-01-22 11:00:00+00:00,901.0,1029.0,847.0,3030.0
2021-01-22 12:00:00+00:00,545.0,924.0,868.0,3030.0
2021-01-22 13:00:00+00:00,424.0,721.0,683.0,3030.0
2021-01-22 14:00:00+00:00,174.0,368.0,361.0,3030.0
2021-01-22 15:00:00+00:00,16.0,75.0,75.0,3030.0
2021-01-22 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-22 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 06:00:00+00:00,9.0,10.0,10.0,3030.0
2021-01-23 07:00:00+00:00,114.0,137.0,140.0,3030.0
2021-01-23 08:00:00+00:00,376.0,371.0,382.0,3030.0
2021-01-23 09:00:00+00:00,1182.0,496.0,504.0,3030.0
2021-01-23 10:00:00+00:00,839.0,649.0,653.0,3030.0
2021-01-23 11:00:00+00:00,994.0,777.0,776.0,3030.0
2021-01-23 12:00:00+00:00,965.0,794.0,744.0,3030.0
2021-01-23 13:00:00+00:00,546.0,667.0,633.0,3030.0
2021-01-23 14:00:00+00:00,342.0,398.0,392.0,3030.0
2021-01-23 15:00:00+00:00,67.0,84.0,83.0,3030.0
2021-01-23 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-23 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 06:00:00+00:00,4.0,0.0,0.0,3030.0
2021-01-24 07:00:00+00:00,101.0,69.0,69.0,3030.0
2021-01-24 08:00:00+00:00,253.0,178.0,178.0,3030.0
2021-01-24 09:00:00+00:00,268.0,290.0,290.0,3030.0
2021-01-24 10:00:00+00:00,564.0,365.0,365.0,3030.0
2021-01-24 11:00:00+00:00,299.0,367.0,367.0,3030.0
2021-01-24 12:00:00+00:00,245.0,311.0,311.0,3030.0
2021-01-24 13:00:00+00:00,133.0,237.0,237.0,3030.0
2021-01-24 14:00:00+00:00,66.0,124.0,124.0,3030.0
2021-01-24 15:00:00+00:00,93.0,26.0,26.0,3030.0
2021-01-24 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-24 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 06:00:00+00:00,78.0,65.0,65.0,3030.0
2021-01-25 07:00:00+00:00,439.0,513.0,513.0,3030.0
2021-01-25 08:00:00+00:00,660.0,955.0,955.0,3030.0
2021-01-25 09:00:00+00:00,700.0,1133.0,1133.0,3030.0
2021-01-25 10:00:00+00:00,575.0,1094.0,1094.0,3030.0
2021-01-25 11:00:00+00:00,539.0,938.0,938.0,3030.0
2021-01-25 12:00:00+00:00,484.0,737.0,737.0,3030.0
2021-01-25 13:00:00+00:00,441.0,507.0,507.0,3030.0
2021-01-25 14:00:00+00:00,286.0,265.0,265.0,3030.0
2021-01-25 15:00:00+00:00,33.0,53.0,53.0,3030.0
2021-01-25 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-25 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 06:00:00+00:00,6.0,16.0,16.0,3030.0
2021-01-26 07:00:00+00:00,234.0,143.0,176.0,3030.0
2021-01-26 08:00:00+00:00,842.0,397.0,399.0,3030.0
2021-01-26 09:00:00+00:00,1123.0,498.0,569.0,3030.0
2021-01-26 10:00:00+00:00,1375.0,748.0,766.0,3030.0
2021-01-26 11:00:00+00:00,1345.0,875.0,960.0,3030.0
2021-01-26 12:00:00+00:00,1349.0,980.0,997.0,3030.0
2021-01-26 13:00:00+00:00,1223.0,923.0,903.0,3030.0
2021-01-26 14:00:00+00:00,696.0,541.0,566.0,3030.0
2021-01-26 15:00:00+00:00,50.0,155.0,165.0,3030.0
2021-01-26 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-26 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 06:00:00+00:00,46.0,49.0,49.0,3030.0
2021-01-27 07:00:00+00:00,505.0,451.0,449.0,3030.0
2021-01-27 08:00:00+00:00,895.0,917.0,904.0,3030.0
2021-01-27 09:00:00+00:00,950.0,1234.0,1225.0,3030.0
2021-01-27 10:00:00+00:00,1220.0,1444.0,1392.0,3030.0
2021-01-27 11:00:00+00:00,1534.0,1479.0,1463.0,3030.0
2021-01-27 12:00:00+00:00,1534.0,1407.0,1397.0,3030.0
2021-01-27 13:00:00+00:00,1033.0,1115.0,1138.0,3030.0
2021-01-27 14:00:00+00:00,582.0,660.0,688.0,3030.0
2021-01-27 15:00:00+00:00,105.0,187.0,190.0,3030.0
2021-01-27 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-27 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 06:00:00+00:00,115.0,74.0,74.0,3030.0
2021-01-28 07:00:00+00:00,729.0,559.0,537.0,3030.0
2021-01-28 08:00:00+00:00,1438.0,1120.0,1108.0,3030.0
2021-01-28 09:00:00+00:00,1764.0,1447.0,1430.0,3030.0
2021-01-28 10:00:00+00:00,1774.0,1523.0,1511.0,3030.0
2021-01-28 11:00:00+00:00,1786.0,1594.0,1556.0,3030.0
2021-01-28 12:00:00+00:00,1705.0,1478.0,1467.0,3030.0
2021-01-28 13:00:00+00:00,1501.0,1191.0,1165.0,3030.0
2021-01-28 14:00:00+00:00,791.0,680.0,665.0,3030.0
2021-01-28 15:00:00+00:00,121.0,206.0,198.0,3030.0
2021-01-28 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-28 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 06:00:00+00:00,73.0,38.0,38.0,3030.0
2021-01-29 07:00:00+00:00,365.0,352.0,352.0,3030.0
2021-01-29 08:00:00+00:00,645.0,668.0,668.0,3030.0
2021-01-29 09:00:00+00:00,718.0,795.0,795.0,3030.0
2021-01-29 10:00:00+00:00,834.0,794.0,794.0,3030.0
2021-01-29 11:00:00+00:00,1118.0,762.0,762.0,3030.0
2021-01-29 12:00:00+00:00,1002.0,714.0,714.0,3030.0
2021-01-29 13:00:00+00:00,475.0,624.0,624.0,3030.0
2021-01-29 14:00:00+00:00,347.0,350.0,350.0,3030.0
2021-01-29 15:00:00+00:00,70.0,88.0,88.0,3030.0
2021-01-29 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-29 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 06:00:00+00:00,116.0,74.0,74.0,3030.0
2021-01-30 07:00:00+00:00,738.0,490.0,490.0,3030.0
2021-01-30 08:00:00+00:00,1390.0,1096.0,1096.0,3030.0
2021-01-30 09:00:00+00:00,1754.0,1424.0,1424.0,3030.0
2021-01-30 10:00:00+00:00,1876.0,1537.0,1537.0,3030.0
2021-01-30 11:00:00+00:00,1858.0,1588.0,1588.0,3030.0
2021-01-30 12:00:00+00:00,1711.0,1483.0,1483.0,3030.0
2021-01-30 13:00:00+00:00,1433.0,1210.0,1210.0,3030.0
2021-01-30 14:00:00+00:00,781.0,741.0,741.0,3030.0
2021-01-30 15:00:00+00:00,73.0,212.0,212.0,3030.0
2021-01-30 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-30 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 06:00:00+00:00,3.0,0.0,0.0,3030.0
2021-01-31 07:00:00+00:00,73.0,56.0,74.0,3030.0
2021-01-31 08:00:00+00:00,152.0,174.0,187.0,3030.0
2021-01-31 09:00:00+00:00,168.0,298.0,278.0,3030.0
2021-01-31 10:00:00+00:00,393.0,403.0,350.0,3030.0
2021-01-31 11:00:00+00:00,312.0,469.0,423.0,3030.0
2021-01-31 12:00:00+00:00,310.0,463.0,442.0,3030.0
2021-01-31 13:00:00+00:00,651.0,373.0,382.0,3030.0
2021-01-31 14:00:00+00:00,554.0,222.0,248.0,3030.0
2021-01-31 15:00:00+00:00,118.0,55.0,69.0,3030.0
2021-01-31 16:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-01-31 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 06:00:00+00:00,40.0,38.0,38.0,3030.0
2021-02-01 07:00:00+00:00,311.0,344.0,383.0,3030.0
2021-02-01 08:00:00+00:00,664.0,788.0,850.0,3030.0
2021-02-01 09:00:00+00:00,1079.0,1138.0,1108.0,3030.0
2021-02-01 10:00:00+00:00,1260.0,1302.0,1184.0,3030.0
2021-02-01 11:00:00+00:00,1178.0,1289.0,1179.0,3030.0
2021-02-01 12:00:00+00:00,1127.0,1137.0,1107.0,3030.0
2021-02-01 13:00:00+00:00,1244.0,856.0,934.0,3030.0
2021-02-01 14:00:00+00:00,537.0,478.0,544.0,3030.0
2021-02-01 15:00:00+00:00,95.0,127.0,138.0,3030.0
2021-02-01 16:00:00+00:00,1.0,0.0,0.0,3030.0
2021-02-01 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-01 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 06:00:00+00:00,21.0,14.0,14.0,3030.0
2021-02-02 07:00:00+00:00,174.0,152.0,214.0,3030.0
2021-02-02 08:00:00+00:00,655.0,365.0,488.0,3030.0
2021-02-02 09:00:00+00:00,943.0,561.0,742.0,3030.0
2021-02-02 10:00:00+00:00,1188.0,722.0,844.0,3030.0
2021-02-02 11:00:00+00:00,1300.0,824.0,932.0,3030.0
2021-02-02 12:00:00+00:00,1275.0,837.0,972.0,3030.0
2021-02-02 13:00:00+00:00,1123.0,696.0,778.0,3030.0
2021-02-02 14:00:00+00:00,688.0,416.0,483.0,3030.0
2021-02-02 15:00:00+00:00,180.0,124.0,135.0,3030.0
2021-02-02 16:00:00+00:00,1.0,0.0,0.0,3030.0
2021-02-02 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 20:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 21:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 22:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-02 23:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 00:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 01:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 02:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 03:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 04:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 05:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 06:00:00+00:00,123.0,75.0,75.0,3030.0
2021-02-03 07:00:00+00:00,843.0,476.0,465.0,3030.0
2021-02-03 08:00:00+00:00,1530.0,999.0,1008.0,3030.0
2021-02-03 09:00:00+00:00,1803.0,1406.0,1433.0,3030.0
2021-02-03 10:00:00+00:00,1946.0,1583.0,1594.0,3030.0
2021-02-03 11:00:00+00:00,1976.0,1633.0,1684.0,3030.0
2021-02-03 12:00:00+00:00,1899.0,1583.0,1659.0,3030.0
2021-02-03 13:00:00+00:00,1665.0,1362.0,1467.0,3030.0
2021-02-03 14:00:00+00:00,1022.0,805.0,901.0,3030.0
2021-02-03 15:00:00+00:00,240.0,236.0,246.0,3030.0
2021-02-03 16:00:00+00:00,1.0,0.0,0.0,3030.0
2021-02-03 17:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 18:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 19:00:00+00:00,0.0,0.0,0.0,3030.0
2021-02-03 20:00:00+00:00,0.0,0.0,0.0,3030.0
